,시간,종목,bb1돌파1,bb1돌파2,bb1아래,bb2아래,bb2돌파1,bb1터치,bb2돌파2,RSI다이버,정배열,SMA돌파,종가밑SMA,매수의견,매수근거,매수강도,price,손절가,손절근거,추적손절가,거래대금,손절가터치,저항선터치,손절가후보,손절가후보근거,무저항매도,매도의견,매도근거,보유의견
249,2024-12-17 16:12:00+00:00,XPO,False,False,False,False,False,False,0,0,1.0,1,SMA_20,True,sma,1,159.23,157.41,SMA_20,158.91,12809170.4,False,True,158.76,SMA_5,False,True,|TakeProfit|,False
250,2024-12-17 16:13:00+00:00,AMZN,False,True,False,False,True,False,0,0,1.0,1,SMA_120,True,sma,1,231.14,227.92,SMA_120,230.7,577620876.12,False,True,229.26,SMA_60,False,True,|TakeProfit|,False
251,2024-12-17 16:13:00+00:00,EBAY,False,False,False,False,False,False,0,0,1.0,3,SMA_60,True,sma,1,64.42,63.71,SMA_60,64.29,20331233.38,False,True,63.78,SMA_20,False,True,|TakeProfit|,False
252,2024-12-17 16:13:00+00:00,V,False,True,False,False,True,False,0,0,1.0,3,SMA_60,True,sma,1,318.11,314.02,SMA_60,317.54,87329993.67,False,True,316.88,bb1_upper,False,True,|TakeProfit|,False
253,2024-12-17 16:14:00+00:00,ARKK,False,True,False,False,True,False,0,0,1.0,1,SMA_60,True,sma,1,62.89,61.82,SMA_60,62.76,44967283.58,False,True,62.63,SMA_20,False,True,|TakeProfit|,False
254,2024-12-17 16:14:00+00:00,TEAM,True,False,False,False,True,False,0,0,1.0,1,SMA_120,True,sma,1,277.37,274.44,SMA_120,276.98,21926663.29,False,True,274.92,SMA_60,False,True,|TakeProfit|,False
255,2024-12-17 16:14:00+00:00,XPO,False,False,False,False,False,False,0,0,1.0,1,SMA_20,True,sma,1,159.36,157.41,SMA_20,159.04,12809170.4,False,True,158.76,SMA_5,False,True,|TakeProfit|,False
256,2024-12-17 16:15:00+00:00,AMZN,False,True,False,False,True,False,0,0,1.0,1,SMA_120,True,sma,1,231.25,227.92,SMA_120,230.82,577620876.12,False,True,229.26,SMA_60,False,True,|TakeProfit|,False
257,2024-12-17 16:15:00+00:00,EBAY,False,False,False,False,False,False,0,0,1.0,3,SMA_60,True,sma,1,64.42,63.71,SMA_60,64.29,20331233.38,False,True,63.78,SMA_20,False,True,|TakeProfit|,False
258,2024-12-17 16:15:00+00:00,HUBS,False,False,False,True,True,True,0,0,1.0,3,SMA_20,True,bb2-sma,2,745.08,734.46,SMA_20,743.59,14757448.67,False,True,743.4,SMA_5,False,True,|TakeProfit|,False
259,2024-12-17 16:15:00+00:00,V,False,True,False,False,True,False,0,0,1.0,3,SMA_60,True,sma,1,318.38,314.02,SMA_60,317.74,87329993.67,False,True,316.88,bb1_upper,False,True,|TakeProfit|,False
260,2024-12-17 16:16:00+00:00,ARKK,False,True,False,False,True,False,0,0,1.0,1,SMA_60,True,sma,1,62.76,61.82,SMA_60,62.7,44967283.58,False,True,62.63,SMA_20,False,True,|TakeProfit|,False
261,2024-12-17 16:16:00+00:00,RGTI,False,False,False,True,True,True,1,0,1.0,0,,True,bb2,2,9.04,8.72,bb2_lower,9.05,190107342.62,True,False,8.72,bb2_lower,False,True,|StopLoss|,False
262,2024-12-17 16:16:00+00:00,TEAM,True,False,False,False,True,False,0,0,1.0,1,SMA_120,True,sma,1,277.68,274.44,SMA_120,277.12,21926663.29,False,True,274.92,SMA_60,False,True,|TakeProfit|,False
263,2024-12-17 16:16:00+00:00,XPO,False,False,False,False,False,False,0,0,1.0,1,SMA_20,True,sma,1,159.12,157.41,SMA_20,158.94,12809170.4,False,True,158.76,SMA_5,False,True,|TakeProfit|,False
264,2024-12-17 16:17:00+00:00,AMZN,False,True,False,False,True,False,0,0,1.0,1,SMA_120,True,sma,1,231.15,227.92,SMA_120,230.92,577620876.12,False,True,229.26,SMA_60,False,True,|TakeProfit|,False
265,2024-12-17 16:17:00+00:00,EBAY,False,False,False,False,False,False,0,0,1.0,3,SMA_60,True,sma,1,64.41,63.71,SMA_60,64.29,20331233.38,False,True,63.78,SMA_20,False,True,|TakeProfit|,False
266,2024-12-17 16:17:00+00:00,HUBS,False,False,False,True,True,True,0,0,1.0,3,SMA_20,True,bb2-sma,2,746.66,734.46,SMA_20,745.17,14757448.67,False,True,743.4,SMA_5,False,True,|TakeProfit|,False
267,2024-12-17 16:17:00+00:00,V,False,True,False,False,True,False,0,0,1.0,3,SMA_60,True,sma,1,318.38,314.02,SMA_60,317.75,87329993.67,False,True,316.88,bb1_upper,False,True,|TakeProfit|,False
268,2024-12-17 16:18:00+00:00,RGTI,False,False,False,True,True,True,1,0,1.0,0,,True,bb2,2,8.91,8.72,bb2_lower,8.92,190107342.62,True,False,8.72,bb2_lower,False,True,|StopLoss|,False
269,2024-12-17 16:18:00+00:00,TEAM,True,False,False,False,True,False,0,0,1.0,1,SMA_120,True,sma,1,277.46,274.44,SMA_120,277.12,21926663.29,False,True,274.92,SMA_60,False,True,|TakeProfit|,False
270,2024-12-17 16:18:00+00:00,XPO,False,False,False,False,False,False,0,0,1.0,1,SMA_20,True,sma,1,159.25,157.41,SMA_20,158.93,12809170.4,False,True,158.76,SMA_5,False,True,|TakeProfit|,False
271,2024-12-17 16:19:00+00:00,AMZN,False,True,False,False,True,False,0,0,1.0,1,SMA_120,True,sma,1,231.17,227.92,SMA_120,230.71,577620876.12,False,True,229.26,SMA_60,False,True,|TakeProfit|,False
272,2024-12-17 16:19:00+00:00,EBAY,False,False,False,False,False,False,0,0,1.0,3,SMA_60,True,sma,1,64.38,63.71,SMA_60,64.28,20331233.38,False,True,63.78,SMA_20,False,True,|TakeProfit|,False
273,2024-12-17 16:19:00+00:00,HUBS,False,False,False,True,True,True,0,0,1.0,3,SMA_20,True,bb2-sma,2,746.16,734.46,SMA_20,744.99,14757448.67,False,True,743.4,SMA_5,False,True,|TakeProfit|,False
274,2024-12-17 16:19:00+00:00,V,False,True,False,False,True,False,0,0,1.0,3,SMA_60,True,sma,1,318.45,314.02,SMA_60,317.9,87329993.67,False,True,316.88,bb1_upper,True,True,|TakeProfit|TopResistBreak|,False
275,2024-12-17 16:20:00+00:00,TEAM,True,False,False,False,True,False,0,0,1.0,1,SMA_120,True,sma,1,277.22,274.44,SMA_120,276.68,21926663.29,False,True,274.92,SMA_60,False,True,|TakeProfit|,False
276,2024-12-17 16:20:00+00:00,XPO,False,False,False,False,False,False,0,0,1.0,1,SMA_20,True,sma,1,159.21,157.41,SMA_20,159.04,12809170.4,False,True,158.76,SMA_5,False,True,|TakeProfit|,False
277,2024-12-17 16:21:00+00:00,AMZN,False,True,False,False,True,False,0,0,1.0,1,SMA_120,True,sma,1,231.12,227.92,SMA_120,230.65,577620876.12,False,True,229.26,SMA_60,False,True,|TakeProfit|,False
278,2024-12-17 16:21:00+00:00,EBAY,False,False,False,False,False,False,0,0,1.0,3,SMA_60,True,sma,1,64.42,63.71,SMA_60,64.32,20331233.38,False,True,63.78,SMA_20,False,True,|TakeProfit|,False
279,2024-12-17 16:21:00+00:00,HUBS,False,False,False,True,True,True,0,0,1.0,3,SMA_20,True,bb2-sma,2,745.35,734.46,SMA_20,744.46,14757448.67,False,True,743.4,SMA_5,False,True,|TakeProfit|,False
280,2024-12-17 16:21:00+00:00,V,False,True,False,False,True,False,0,0,1.0,3,SMA_60,True,sma,1,318.53,314.02,SMA_60,317.98,87329993.67,False,True,317.82,bb2_upper,False,True,|TakeProfit|,False
281,2024-12-17 16:22:00+00:00,RGTI,False,False,False,True,True,True,1,0,1.0,0,,True,bb2,2,8.88,8.72,bb2_lower,8.93,190107342.62,True,False,8.72,bb2_lower,False,True,|StopLoss|,False
282,2024-12-17 16:22:00+00:00,TEAM,True,False,False,False,True,False,0,0,1.0,1,SMA_120,True,sma,1,277.26,274.44,SMA_120,276.72,21926663.29,False,True,274.92,SMA_60,False,True,|TakeProfit|,False
283,2024-12-17 16:22:00+00:00,XPO,False,False,False,False,False,False,0,0,1.0,1,SMA_20,True,sma,1,159.35,157.41,SMA_20,159.03,12809170.4,False,True,158.76,SMA_5,False,True,|TakeProfit|,False
284,2024-12-17 16:23:00+00:00,AMZN,False,True,False,False,True,False,0,0,1.0,1,SMA_120,True,sma,1,231.48,227.92,SMA_120,231.02,577620876.12,False,True,229.26,SMA_60,False,True,|TakeProfit|,False
285,2024-12-17 16:23:00+00:00,EBAY,False,False,False,False,False,False,0,0,1.0,3,SMA_60,True,sma,1,64.44,63.71,SMA_60,64.31,20331233.38,False,True,63.78,SMA_20,False,True,|TakeProfit|,False
286,2024-12-17 16:23:00+00:00,HUBS,False,False,False,True,True,True,0,0,1.0,3,SMA_20,True,bb2-sma,2,745.94,734.46,SMA_20,744.45,14757448.67,False,True,743.4,SMA_5,False,True,|TakeProfit|,False
287,2024-12-17 16:23:00+00:00,V,False,True,False,False,True,False,0,0,1.0,3,SMA_60,True,sma,1,318.2,314.02,SMA_60,317.84,87329993.67,False,True,316.88,bb1_upper,False,True,|TakeProfit|,False
288,2024-12-17 16:24:00+00:00,TEAM,True,False,False,False,True,False,0,0,1.0,1,SMA_120,True,sma,1,277.47,274.44,SMA_120,276.92,21926663.29,False,True,274.92,SMA_60,False,True,|TakeProfit|,False
289,2024-12-17 16:24:00+00:00,XPO,False,False,False,False,False,False,0,0,1.0,1,SMA_20,True,sma,1,159.31,157.41,SMA_20,158.99,12809170.4,False,True,158.76,SMA_5,False,True,|TakeProfit|,False
290,2024-12-17 16:25:00+00:00,AMZN,False,True,False,False,True,False,0,0,1.0,1,SMA_120,True,sma,1,231.6,227.92,SMA_120,231.14,577620876.12,False,True,229.26,SMA_60,False,True,|TakeProfit|,False
291,2024-12-17 16:25:00+00:00,EBAY,False,False,False,False,False,False,0,0,1.0,3,SMA_60,True,sma,1,64.38,63.71,SMA_60,64.3,20331233.38,False,True,63.78,SMA_20,False,True,|TakeProfit|,False
292,2024-12-17 16:25:00+00:00,V,False,True,False,False,True,False,0,0,1.0,3,SMA_60,True,sma,1,318.15,314.02,SMA_60,317.51,87329993.67,False,True,316.88,bb1_upper,False,True,|TakeProfit|,False
293,2024-12-17 16:26:00+00:00,HUBS,False,False,False,True,True,True,0,0,1.0,3,SMA_20,True,bb2-sma,2,745.55,734.46,SMA_20,744.06,14757448.67,False,True,743.4,SMA_5,False,True,|TakeProfit|,False
294,2024-12-17 16:26:00+00:00,TEAM,True,False,False,False,True,False,0,0,1.0,1,SMA_120,True,sma,1,277.48,274.44,SMA_120,277.31,21926663.29,False,True,274.92,SMA_60,False,True,|TakeProfit|,False
295,2024-12-17 16:26:00+00:00,XPO,False,False,False,False,False,False,0,0,1.0,1,SMA_20,True,sma,1,159.52,157.41,SMA_20,159.2,12809170.4,False,True,158.76,SMA_5,False,True,|TakeProfit|,False
296,2024-12-17 16:27:00+00:00,AMZN,False,True,False,False,True,False,0,0,1.0,1,SMA_120,True,sma,1,231.46,227.92,SMA_120,231.01,577620876.12,False,True,229.26,SMA_60,False,True,|TakeProfit|,False
297,2024-12-17 16:27:00+00:00,ARKK,False,True,False,False,True,False,0,0,1.0,1,SMA_60,True,sma,1,62.77,61.82,SMA_60,62.64,44967283.58,False,True,62.63,SMA_20,False,True,|TakeProfit|,False
298,2024-12-17 16:27:00+00:00,EBAY,False,False,False,False,False,False,0,0,1.0,3,SMA_60,True,sma,1,64.42,63.71,SMA_60,64.29,20331233.38,False,True,63.78,SMA_20,False,True,|TakeProfit|,False
299,2024-12-17 16:27:00+00:00,RGTI,False,False,False,True,True,True,1,0,1.0,0,,True,bb2,2,8.91,8.72,bb2_lower,8.93,190107342.62,True,False,8.72,bb2_lower,False,True,|StopLoss|,False
300,2024-12-17 16:27:00+00:00,V,False,True,False,False,True,False,0,0,1.0,3,SMA_60,True,sma,1,318.26,314.02,SMA_60,317.63,87329993.67,False,True,316.88,bb1_upper,False,True,|TakeProfit|,False
301,2024-12-17 16:28:00+00:00,TEAM,True,True,True,False,True,False,0,0,1.0,1,SMA_120,True,bb1-sma,2,277.73,274.94,bb1_lower,277.31,21926663.29,False,True,274.92,SMA_60,False,True,|TakeProfit|,False
302,2024-12-17 16:28:00+00:00,XPO,False,False,False,False,False,False,0,0,1.0,1,SMA_20,True,sma,1,159.59,157.41,SMA_20,159.28,12809170.4,False,True,158.76,SMA_5,False,True,|TakeProfit|,False
303,2024-12-17 16:29:00+00:00,AMZN,False,True,False,False,True,False,0,0,1.0,1,SMA_120,True,sma,1,231.07,227.92,SMA_120,230.84,577620876.12,False,True,229.26,SMA_60,False,True,|TakeProfit|,False
304,2024-12-17 16:29:00+00:00,EBAY,False,False,False,False,False,False,0,0,1.0,3,SMA_60,True,sma,1,64.4,63.71,SMA_60,64.28,20331233.38,False,True,63.78,SMA_20,False,True,|TakeProfit|,False
305,2024-12-17 16:29:00+00:00,RGTI,False,False,False,True,True,True,1,0,1.0,0,,True,bb2,2,8.85,8.72,bb2_lower,8.86,190107342.62,True,False,8.72,bb2_lower,False,True,|StopLoss|,False
306,2024-12-17 16:29:00+00:00,V,False,True,False,False,True,False,0,0,1.0,3,SMA_60,True,sma,1,318.08,314.02,SMA_60,317.46,87329993.67,False,True,316.88,bb1_upper,False,True,|TakeProfit|,False
307,2024-12-17 16:30:00+00:00,XPO,False,False,False,False,False,False,0,0,1.0,1,SMA_20,True,sma,1,159.62,157.41,SMA_20,159.34,12809170.4,False,True,158.76,SMA_5,False,True,|TakeProfit|,False
308,2024-12-17 16:31:00+00:00,AMZN,False,False,False,False,True,False,0,0,1.0,1,SMA_120,True,sma,1,230.9,227.92,SMA_120,230.49,577620876.12,False,True,229.26,SMA_60,False,True,|TakeProfit|,False
309,2024-12-17 16:31:00+00:00,EBAY,False,False,False,False,False,False,0,0,1.0,3,SMA_60,True,sma,1,64.42,63.71,SMA_60,64.3,20331233.38,False,True,63.78,SMA_20,False,True,|TakeProfit|,False
310,2024-12-17 16:31:00+00:00,TEAM,True,False,False,False,True,False,0,0,1.0,1,SMA_120,True,sma,1,277.4,274.94,bb1_lower,277.25,21926663.29,False,True,274.92,SMA_60,False,True,|TakeProfit|,False
311,2024-12-17 16:31:00+00:00,V,False,True,False,False,True,False,0,0,1.0,3,SMA_60,True,sma,1,318.29,314.02,SMA_60,317.65,87329993.67,False,True,316.88,bb1_upper,False,True,|TakeProfit|,False
312,2024-12-17 16:32:00+00:00,XPO,False,False,False,False,False,False,0,0,1.0,1,SMA_20,True,sma,1,159.79,157.41,SMA_20,159.47,12809170.4,False,True,158.76,SMA_5,False,True,|TakeProfit|,False
313,2024-12-17 16:33:00+00:00,AMZN,False,False,False,False,True,False,0,0,1.0,1,SMA_120,True,sma,1,230.83,227.92,SMA_120,230.47,577620876.12,False,True,229.26,SMA_60,False,True,|TakeProfit|,False
314,2024-12-17 16:33:00+00:00,EBAY,False,False,False,False,False,False,0,0,1.0,3,SMA_60,True,sma,1,64.44,63.71,SMA_60,64.32,20331233.38,False,True,63.78,SMA_20,False,True,|TakeProfit|,False
315,2024-12-17 16:33:00+00:00,TEAM,True,False,False,False,True,False,0,0,1.0,0,,False,,0,277.17,274.44,SMA_120,0.0,21926663.29,False,True,274.92,SMA_60,False,True,|TakeProfit|,False
316,2024-12-17 16:33:00+00:00,V,False,True,False,False,True,False,0,0,1.0,3,SMA_60,True,sma,1,318.22,314.02,SMA_60,317.63,87329993.67,False,True,316.88,bb1_upper,False,True,|TakeProfit|,False
317,2024-12-17 16:34:00+00:00,ARKK,False,True,False,False,True,False,0,0,1.0,1,SMA_60,True,sma,1,62.76,61.82,SMA_60,62.63,44967283.58,False,True,62.63,SMA_20,False,True,|TakeProfit|,False
318,2024-12-17 16:34:00+00:00,XPO,False,False,False,False,False,False,0,0,1.0,1,SMA_20,True,sma,1,159.79,157.41,SMA_20,159.47,12809170.4,False,True,158.76,SMA_5,False,True,|TakeProfit|,False
319,2024-12-17 16:35:00+00:00,AMZN,False,True,False,False,True,False,0,0,1.0,1,SMA_120,True,sma,1,231.15,227.92,SMA_120,230.82,577620876.12,False,True,229.26,SMA_60,False,True,|TakeProfit|,False
320,2024-12-17 16:35:00+00:00,EBAY,False,False,False,False,False,False,0,0,1.0,3,SMA_60,True,sma,1,64.44,63.71,SMA_60,64.32,20331233.38,False,True,63.78,SMA_20,False,True,|TakeProfit|,False
321,2024-12-17 16:35:00+00:00,QQQM,False,False,False,False,False,False,0,0,1.0,0,,False,,0,220.98,218.79,SMA_60,0.0,43363011.22,False,True,220.4,SMA_20,False,True,|TakeProfit|,False
322,2024-12-17 16:35:00+00:00,TEAM,True,False,False,False,True,False,0,0,1.0,1,SMA_120,True,sma,1,277.3,274.44,SMA_120,276.75,21926663.29,False,True,274.92,SMA_60,False,True,|TakeProfit|,False
323,2024-12-17 16:35:00+00:00,V,False,True,False,False,True,False,0,0,1.0,3,SMA_60,True,sma,1,318.09,314.02,SMA_60,317.55,87329993.67,False,True,316.88,bb1_upper,False,True,|TakeProfit|,False
324,2024-12-17 16:36:00+00:00,ARKK,False,True,False,False,True,False,0,0,1.0,1,SMA_60,True,sma,1,62.93,61.82,SMA_60,62.8,44967283.58,False,True,62.63,SMA_20,False,True,|TakeProfit|,False
325,2024-12-17 16:36:00+00:00,XPO,False,False,False,False,False,False,0,0,1.0,1,SMA_20,True,sma,1,159.71,157.41,SMA_20,159.39,12809170.4,False,True,158.76,SMA_5,False,True,|TakeProfit|,False
326,2024-12-17 16:37:00+00:00,AMZN,False,True,False,False,True,False,0,0,1.0,1,SMA_120,True,sma,1,231.31,227.92,SMA_120,230.86,577620876.12,False,True,229.26,SMA_60,False,True,|TakeProfit|,False
327,2024-12-17 16:37:00+00:00,DECK,False,False,False,False,False,False,0,0,1.0,1,SMA_20,True,sma,1,211.44,209.0,SMA_20,211.02,25847136.62,False,True,210.2,SMA_5,False,True,|TakeProfit|,False
328,2024-12-17 16:37:00+00:00,HUBS,False,False,False,True,True,True,0,0,1.0,3,SMA_20,True,bb2-sma,2,745.68,734.46,SMA_20,744.19,14757448.67,False,True,743.4,SMA_5,False,True,|TakeProfit|,False
329,2024-12-17 16:37:00+00:00,QQQM,False,False,False,False,False,False,0,0,1.0,1,SMA_60,True,sma,1,221.22,218.79,SMA_60,220.78,43363011.22,False,True,220.4,SMA_20,False,True,|TakeProfit|,False
330,2024-12-17 16:37:00+00:00,QQQ,False,False,False,False,False,False,0,0,1.0,1,SMA_60,True,sma,1,537.4,531.66,SMA_60,536.33,1071750106.0,False,True,535.52,SMA_20,False,True,|TakeProfit|,False
331,2024-12-17 16:37:00+00:00,TEAM,True,True,True,False,True,False,0,0,1.0,1,SMA_120,True,bb1-sma,2,277.81,274.44,SMA_120,277.25,21926663.29,False,True,274.92,SMA_60,False,True,|TakeProfit|,False
332,2024-12-17 16:37:00+00:00,VGT,False,True,False,False,False,False,0,0,1.0,1,SMA_120,True,sma,1,644.99,638.2,SMA_120,643.7,23770828.68,False,True,641.45,SMA_20,False,True,|TakeProfit|,False
333,2024-12-17 16:37:00+00:00,V,False,True,False,False,True,False,0,0,1.0,3,SMA_60,True,sma,1,318.0,314.02,SMA_60,317.42,87329993.67,False,True,316.88,bb1_upper,False,True,|TakeProfit|,False
334,2024-12-17 16:38:00+00:00,ARKK,False,True,False,False,True,False,0,0,1.0,1,SMA_60,True,sma,1,62.95,61.82,SMA_60,62.85,44967283.58,False,True,62.63,SMA_20,False,True,|TakeProfit|,False
335,2024-12-17 16:38:00+00:00,EBAY,False,False,False,False,False,False,0,0,1.0,3,SMA_60,True,sma,1,64.48,63.71,SMA_60,64.35,20331233.38,False,True,63.78,SMA_20,False,True,|TakeProfit|,False
336,2024-12-17 16:38:00+00:00,XPO,False,False,False,False,False,False,0,0,1.0,1,SMA_20,True,sma,1,159.99,157.41,SMA_20,159.67,12809170.4,False,True,159.6,bb1_upper,False,True,|TakeProfit|,False
337,2024-12-17 16:39:00+00:00,AMZN,False,True,False,False,True,False,0,0,1.0,1,SMA_120,True,sma,1,231.21,227.92,SMA_120,230.79,577620876.12,False,True,229.26,SMA_60,False,True,|TakeProfit|,False
338,2024-12-17 16:39:00+00:00,DECK,False,False,False,False,False,False,0,0,1.0,1,SMA_20,True,sma,1,211.23,209.0,SMA_20,210.93,25847136.62,False,True,210.2,SMA_5,False,True,|TakeProfit|,False
339,2024-12-17 16:39:00+00:00,HUBS,False,False,False,True,True,True,0,0,1.0,3,SMA_20,True,bb2-sma,2,745.68,734.46,SMA_20,744.83,14757448.67,False,True,743.4,SMA_5,False,True,|TakeProfit|,False
340,2024-12-17 16:39:00+00:00,QQQ,False,False,False,False,False,False,0,0,1.0,1,SMA_60,True,sma,1,537.33,531.66,SMA_60,536.27,1071750106.0,False,True,535.52,SMA_20,False,True,|TakeProfit|,False
341,2024-12-17 16:39:00+00:00,QQQM,False,False,False,False,False,False,0,0,1.0,1,SMA_60,True,sma,1,221.18,218.79,SMA_60,220.76,43363011.22,False,True,220.4,SMA_20,False,True,|TakeProfit|,False
342,2024-12-17 16:39:00+00:00,TEAM,True,True,True,False,True,False,0,0,1.0,1,SMA_120,True,bb1-sma,2,277.95,274.94,bb1_lower,277.41,21926663.29,False,True,274.92,SMA_60,False,True,|TakeProfit|,False
343,2024-12-17 16:39:00+00:00,V,False,True,False,False,True,False,0,0,1.0,3,SMA_60,True,sma,1,318.21,314.02,SMA_60,317.58,87329993.67,False,True,316.88,bb1_upper,False,True,|TakeProfit|,False
344,2024-12-17 16:40:00+00:00,ARKK,False,True,False,False,True,False,0,0,1.0,1,SMA_60,True,sma,1,62.98,61.82,SMA_60,62.89,44967283.58,False,True,62.63,SMA_20,False,True,|TakeProfit|,False
345,2024-12-17 16:40:00+00:00,EBAY,False,False,False,False,False,False,0,0,1.0,3,SMA_60,True,sma,1,64.44,63.71,SMA_60,64.35,20331233.38,False,True,63.78,SMA_20,False,True,|TakeProfit|,False
346,2024-12-17 16:40:00+00:00,VGT,False,True,False,False,False,False,0,0,1.0,1,SMA_120,True,sma,1,645.2,638.2,SMA_120,643.91,23770828.68,False,True,641.45,SMA_20,False,True,|TakeProfit|,False
347,2024-12-17 16:40:00+00:00,XPO,False,False,False,False,False,False,0,0,1.0,1,SMA_20,True,sma,1,159.96,157.41,SMA_20,159.64,12809170.4,False,True,159.6,bb1_upper,False,True,|TakeProfit|,False
348,2024-12-17 16:41:00+00:00,AMZN,False,True,False,False,True,False,0,0,1.0,1,SMA_120,True,sma,1,231.3,227.92,SMA_120,230.86,577620876.12,False,True,229.26,SMA_60,False,True,|TakeProfit|,False
349,2024-12-17 16:41:00+00:00,QQQM,False,False,False,False,False,False,0,0,1.0,1,SMA_60,True,sma,1,221.16,218.79,SMA_60,220.74,43363011.22,False,True,220.4,SMA_20,False,True,|TakeProfit|,False
350,2024-12-17 16:41:00+00:00,QQQ,False,False,False,False,False,False,0,0,1.0,1,SMA_60,True,sma,1,537.29,531.66,SMA_60,536.26,1071750106.0,False,True,535.52,SMA_20,False,True,|TakeProfit|,False
351,2024-12-17 16:41:00+00:00,TEAM,True,True,True,False,True,False,0,0,1.0,1,SMA_120,True,bb1-sma,2,277.9,274.44,SMA_120,277.39,21926663.29,False,True,274.92,SMA_60,False,True,|TakeProfit|,False
352,2024-12-17 16:41:00+00:00,V,False,True,False,False,True,False,0,0,1.0,3,SMA_60,True,sma,1,318.29,314.02,SMA_60,317.75,87329993.67,False,True,316.88,bb1_upper,False,True,|TakeProfit|,False
353,2024-12-17 16:42:00+00:00,ARKK,False,True,False,False,True,False,0,0,1.0,1,SMA_60,True,sma,1,62.95,61.82,SMA_60,62.83,44967283.58,False,True,62.63,SMA_20,False,True,|TakeProfit|,False
354,2024-12-17 16:42:00+00:00,EBAY,False,False,False,False,False,False,0,0,1.0,3,SMA_60,True,sma,1,64.47,63.71,SMA_60,64.34,20331233.38,False,True,63.78,SMA_20,False,True,|TakeProfit|,False
355,2024-12-17 16:42:00+00:00,HUBS,False,False,False,True,True,True,0,0,1.0,3,SMA_20,True,bb2-sma,2,746.27,734.46,SMA_20,745.15,14757448.67,False,True,743.4,SMA_5,False,True,|TakeProfit|,False
356,2024-12-17 16:42:00+00:00,XPO,False,False,False,False,False,False,0,0,1.0,1,SMA_20,True,sma,1,159.88,157.41,SMA_20,159.56,12809170.4,False,True,158.76,SMA_5,False,True,|TakeProfit|,False
357,2024-12-17 16:43:00+00:00,AMZN,False,True,False,False,True,False,0,0,1.0,1,SMA_120,True,sma,1,231.51,227.92,SMA_120,231.05,577620876.12,False,True,229.26,SMA_60,False,True,|TakeProfit|,False
358,2024-12-17 16:43:00+00:00,QQQM,False,False,False,False,False,False,0,0,1.0,1,SMA_60,True,sma,1,221.19,218.79,SMA_60,220.75,43363011.22,False,True,220.4,SMA_20,False,True,|TakeProfit|,False
359,2024-12-17 16:43:00+00:00,QQQ,False,False,False,False,False,False,0,0,1.0,1,SMA_60,True,sma,1,537.35,531.66,SMA_60,536.33,1071750106.0,False,True,535.52,SMA_20,False,True,|TakeProfit|,False
360,2024-12-17 16:43:00+00:00,TEAM,True,True,True,False,True,False,0,0,1.0,2,SMA_60,True,bb1-sma,2,278.6,274.94,bb1_lower,278.04,21926663.29,False,True,274.92,SMA_60,False,True,|TakeProfit|,False
361,2024-12-17 16:43:00+00:00,V,False,True,False,False,True,False,0,0,1.0,3,SMA_60,True,sma,1,318.38,314.02,SMA_60,317.74,87329993.67,False,True,316.88,bb1_upper,False,True,|TakeProfit|,False
362,2024-12-17 16:43:00+00:00,VGT,False,True,False,False,False,False,0,0,1.0,1,SMA_120,True,sma,1,645.54,638.2,SMA_120,644.25,23770828.68,False,True,641.45,SMA_20,False,True,|TakeProfit|,False
363,2024-12-17 16:44:00+00:00,ARKK,False,True,False,False,True,False,0,0,1.0,1,SMA_60,True,sma,1,62.87,61.82,SMA_60,62.78,44967283.58,False,True,62.63,SMA_20,False,True,|TakeProfit|,False
364,2024-12-17 16:44:00+00:00,EBAY,False,False,False,False,False,False,0,0,1.0,3,SMA_60,True,sma,1,64.5,63.71,SMA_60,64.37,20331233.38,False,True,63.78,SMA_20,False,True,|TakeProfit|,False
365,2024-12-17 16:44:00+00:00,HUBS,False,False,False,True,True,True,0,0,1.0,3,SMA_20,True,bb2-sma,2,747.81,734.46,SMA_20,746.31,14757448.67,False,True,743.4,SMA_5,False,True,|TakeProfit|,False
366,2024-12-17 16:44:00+00:00,NET,False,False,False,False,True,False,0,0,1.0,1,SMA_5,True,sma,1,119.35,117.85,SMA_5,119.11,45444826.42,False,True,118.68,bb2_upper,False,True,|TakeProfit|,False
367,2024-12-17 16:44:00+00:00,XPO,False,False,False,False,False,False,0,0,1.0,1,SMA_20,True,sma,1,159.87,157.41,SMA_20,159.74,12809170.4,False,True,158.76,SMA_5,False,True,|TakeProfit|,False
368,2024-12-17 16:45:00+00:00,AMZN,False,True,False,False,True,False,0,0,1.0,1,SMA_120,True,sma,1,231.5,227.92,SMA_120,231.09,577620876.12,False,True,229.26,SMA_60,False,True,|TakeProfit|,False
369,2024-12-17 16:45:00+00:00,QQQ,False,False,False,False,False,False,0,0,1.0,1,SMA_60,True,sma,1,537.23,531.66,SMA_60,536.28,1071750106.0,False,True,535.52,SMA_20,False,True,|TakeProfit|,False
370,2024-12-17 16:45:00+00:00,QQQM,False,False,False,False,False,False,0,0,1.0,1,SMA_60,True,sma,1,221.13,218.79,SMA_60,220.79,43363011.22,False,True,220.4,SMA_20,False,True,|TakeProfit|,False
371,2024-12-17 16:45:00+00:00,TEAM,True,True,True,False,True,False,0,0,1.0,2,SMA_60,True,bb1-sma,2,278.33,275.47,SMA_60,278.33,21926663.29,False,True,277.09,SMA_20,False,True,|TakeProfit|,False
